client_id,Delinquent90
66316,0.03797349344759517
66317,0.10069950453546465
66318,0.03797349344759517
66319,0.03454752914113156
66320,0.026065826344601584
66321,0.08144888465456693
66322,0.019358688114538863
66323,0.05132985715901752
66324,0.019358688114538863
66325,0.037729711138104735
66326,0.023691384532525363
66327,0.037378447447555675
66328,0.10255200294304571
66329,0.17823682942745675
66330,0.03797349344759517
66331,0.31553224093065774
66332,0.04912034656707531
66333,0.04103655849196996
66334,0.17708750607670626
66335,0.02538376729448788
66336,0.03785437649499679
66337,0.0556058618800746
66338,0.023691384532525363
66339,0.04115567544456834
66340,0.06524710104267435
66341,0.17823682942745675
66342,0.02571456265405253
66343,0.019358688114538863
66344,0.019358688114538863
66345,0.03616199373303428
66346,0.02086046622610125
66347,0.05996680453269848
66348,0.04103655849196996
66349,0.028082972017332127
66350,0.0395879580394979
66351,0.03797349344759517
66352,0.03616199373303428
66353,0.09366050503891052
66354,0.0816023480868239
66355,0.05996680453269848
66356,0.12249146987919272
66357,0.03454752914113156
66358,0.019358688114538863
66359,0.17823682942745675
66360,0.03457972224182939
66361,0.06117145863858518
66362,0.2229623839295763
66363,0.022076919940622643
66364,0.04115567544456834
66365,0.03797349344759517
66366,0.02057514182906026
66367,0.019358688114538863
66368,0.02057514182906026
66369,0.022076919940622643
66370,0.11472242677628315
66371,0.13789640029368816
66372,0.04103655849196996
66373,0.02585543833903613
66374,0.037729711138104735
66375,0.10494521584679055
66376,0.02057514182906026
66377,0.02086046622610125
66378,0.030801203843415902
66379,0.43061240703077586
66380,0.061468582644260875
66381,0.024100098062149813
66382,0.03454752914113156
66383,0.02086046622610125
66384,0.09766530101412962
66385,0.04711321883291704
66386,0.019358688114538863
66387,0.022883644347628417
66388,0.02057514182906026
66389,0.08640966467180614
66390,0.1103210460459553
66391,0.03907083020951818
66392,0.022076919940622643
66393,0.3068393786525447
66394,0.21449178467754262
66395,0.03907083020951818
66396,0.03555845462992802
66397,0.02571456265405253
66398,0.03797349344759517
66399,0.06158126912460119
66400,0.03399073722485757
66401,0.023881989182925493
66402,0.03797349344759517
66403,0.0970024366998696
66404,0.02218960642096298
66405,0.02086046622610125
66406,0.1103210460459553
66407,0.057777118388251315
66408,0.03797349344759517
66409,0.019358688114538863
66410,0.11472242677628315
66411,0.08062967668179297
66412,0.15348834862735183
66413,0.03797349344759517
66414,0.02086046622610125
66415,0.09362233152318428
66416,0.037729711138104735
66417,0.019358688114538863
66418,0.04446252279843357
66419,0.023691384532525363
66420,0.05996680453269848
66421,0.022076919940622643
66422,0.02218960642096298
66423,0.019358688114538863
66424,0.11472242677628315
66425,0.17823682942745675
66426,0.02218960642096298
66427,0.02057514182906026
66428,0.0395879580394979
66429,0.09362233152318428
66430,0.03637373858444193
66431,0.05764650240549564
66432,0.03454752914113156
66433,0.037729711138104735
66434,0.03616199373303428
66435,0.04103655849196996
66436,0.09936982094607255
66437,0.04103655849196996
66438,0.03454752914113156
66439,0.019358688114538863
66440,0.041280340801460404
66441,0.023691384532525363
66442,0.019358688114538863
66443,0.09366050503891052
66444,0.039634266486451644
66445,0.09533933609166759
66446,0.1103210460459553
66447,0.03797349344759517
66448,0.029299425731853523
66449,0.03907083020951818
66450,0.13238825337425295
66451,0.09583184211512649
66452,0.1103210460459553
66453,0.03797349344759517
66454,0.019358688114538863
66455,0.037729711138104735
66456,0.02057514182906026
66457,0.03399073722485757
66458,0.019358688114538863
66459,0.019358688114538863
66460,0.08791301561602224
66461,0.09098381982042983
66462,0.019358688114538863
66463,0.06158126912460119
66464,0.05996680453269848
66465,0.03454752914113156
66466,0.037729711138104735
66467,0.03454752914113156
66468,0.07463444498977131
66469,0.10255200294304571
66470,0.02086046622610125
66471,0.05996680453269848
66472,0.019358688114538863
66473,0.037378447447555675
66474,0.023691384532525363
66475,0.09583184211512649
66476,0.0395879580394979
66477,0.1179046087732563
66478,0.02057514182906026
66479,0.023691384532525363
66480,0.1904072532606942
66481,0.03576398285565295
66482,0.05996680453269848
66483,0.037729711138104735
66484,0.03454752914113156
66485,0.09583184211512649
66486,0.04115567544456834
66487,0.019358688114538863
66488,0.33808121154557147
66489,0.039344175730007445
66490,0.026065826344601584
66491,0.2091029429408473
66492,0.07842016608985074
66493,0.027406945416015037
66494,0.03454752914113156
66495,0.03797349344759517
66496,0.02057514182906026
66497,0.024100098062149813
66498,0.02086046622610125
66499,0.05899357210277271
66500,0.023691384532525363
66501,0.02086046622610125
66502,0.02086046622610125
66503,0.024100098062149813
66504,0.039344175730007445
66505,0.02057514182906026
66506,0.02086046622610125
66507,0.037729711138104735
66508,0.019358688114538863
66509,0.03085738063863449
66510,0.022076919940622643
66511,0.1991420296995521
66512,0.03237627263295485
66513,0.1146701890899445
66514,0.02057514182906026
66515,0.17823682942745675
66516,0.037416701531321185
66517,0.09362233152318428
66518,0.037378447447555675
66519,0.02057514182906026
66520,0.03797349344759517
66521,0.033592726347476246
66522,0.022474930818003967
66523,0.019358688114538863
66524,0.03797349344759517
66525,0.03797349344759517
66526,0.037729711138104735
66527,0.029640926924113093
66528,0.05132985715901752
66529,0.03785437649499679
66530,0.027680290936504304
66531,0.039344175730007445
66532,0.02057514182906026
66533,0.03797349344759517
66534,0.10713886404898214
66535,0.3729017556419435
66536,0.09583184211512649
66537,0.2414460688587586
66538,0.022076919940622643
66539,0.037378447447555675
66540,0.019358688114538863
66541,0.11472242677628315
66542,0.023881989182925493
66543,0.02218960642096298
66544,0.02057514182906026
66545,0.037729711138104735
66546,0.44997751357549803
66547,0.17248934000456848
66548,0.027282280059122976
66549,0.04103655849196996
66550,0.020973152706441584
66551,0.03616199373303428
66552,0.03454752914113156
66553,0.023881989182925493
66554,0.13639462218212578
66555,0.02086046622610125
66556,0.041280340801460404
66557,0.07901521208989024
66558,0.07901521208989024
66559,0.03797349344759517
66560,0.022076919940622643
66561,0.0395879580394979
66562,0.020973152706441584
66563,0.10255200294304571
66564,0.1904072532606942
66565,0.03624907322754987
66566,0.02218960642096298
66567,0.03797349344759517
66568,0.03454752914113156
66569,0.02086046622610125
66570,0.14131792479411442
66571,0.04103655849196996
66572,0.03616199373303428
66573,0.019358688114538863
66574,0.14778123915534996
66575,0.020973152706441584
66576,0.03454752914113156
66577,0.03797349344759517
66578,0.17823682942745675
66579,0.019358688114538863
66580,0.03797349344759517
66581,0.11472242677628315
66582,0.09680451352015744
66583,0.10157933153801477
66584,0.02218960642096298
66585,0.03454752914113156
66586,0.019358688114538863
66587,0.19693251910760987
66588,0.019358688114538863
66589,0.09362233152318428
66590,0.02057514182906026
66591,0.09936982094607255
66592,0.03454752914113156
66593,0.037378447447555675
66594,0.03454752914113156
66595,0.019358688114538863
66596,0.13238825337425295
66597,0.07901521208989024
66598,0.09680451352015744
66599,0.024638984624514738
66600,0.03576398285565295
66601,0.022076919940622643
66602,0.10115365656414663
66603,0.03797349344759517
66604,0.019358688114538863
66605,0.08640966467180614
66606,0.06313718692103695
66607,0.02057514182906026
66608,0.09382025470289646
66609,0.09161074411095424
66610,0.03454752914113156
66611,0.022076919940622643
66612,0.02086046622610125
66613,0.0562744314424735
66614,0.07627362525726708
66615,0.022474930818003967
66616,0.04549875424101432
66617,0.037729711138104735
66618,0.0395879580394979
66619,0.46749370291611997
66620,0.1904072532606942
66621,0.16930715800759533
66622,0.12855957140480953
66623,0.19693251910760987
66624,0.02057514182906026
66625,0.1103210460459553
66626,0.0330668912305767
66627,0.019358688114538863
66628,0.022076919940622643
66629,0.037729711138104735
66630,0.04103655849196996
66631,0.1096678337346784
66632,0.10255200294304571
66633,0.1084701720798801
66634,0.023691384532525363
66635,0.42854524917428594
66636,0.47902431013395325
66637,0.03454752914113156
66638,0.03717291922183073
66639,0.0395879580394979
66640,0.03237627263295485
66641,0.09362233152318428
66642,0.0395879580394979
66643,0.02057514182906026
66644,0.1904072532606942
66645,0.02057514182906026
66646,0.0395879580394979
66647,0.022883644347628417
66648,0.023881989182925493
66649,0.022474930818003967
66650,0.037729711138104735
66651,0.03797349344759517
66652,0.019358688114538863
66653,0.023691384532525363
66654,0.05581139010579954
66655,0.17823682942745675
66656,0.06524710104267435
66657,0.02057514182906026
66658,0.03797349344759517
66659,0.02057514182906026
66660,0.03797349344759517
66661,0.019358688114538863
66662,0.02057514182906026
66663,0.05764650240549564
66664,0.042291266290256854
66665,0.02218960642096298
66666,0.03454752914113156
66667,0.13238825337425295
66668,0.08062967668179297
66669,0.09479292610792739
66670,0.1103210460459553
66671,0.22465476669153878
66672,0.028082972017332127
66673,0.019358688114538863
66674,0.02057514182906026
66675,0.02218960642096298
66676,0.07845842017361625
66677,0.2339074338480786
66678,0.1820539539601977
66679,0.05802090069774176
66680,0.019358688114538863
66681,0.02086046622610125
66682,0.07680570149794802
66683,0.037729711138104735
66684,0.04056062944452884
66685,0.03797349344759517
66686,0.019358688114538863
66687,0.02086046622610125
66688,0.17823682942745675
66689,0.039344175730007445
66690,0.022076919940622643
66691,0.09362233152318428
66692,0.03785437649499679
66693,0.17823682942745675
66694,0.019358688114538863
66695,0.03797349344759517
66696,0.022883644347628417
66697,0.47902431013395325
66698,0.09680451352015744
66699,0.05802090069774176
66700,0.08062967668179297
66701,0.019358688114538863
66702,0.10476151353498793
66703,0.06158126912460119
66704,0.039344175730007445
66705,0.09362233152318428
66706,0.318848379551707
66707,0.041280340801460404
66708,0.019358688114538863
66709,0.1622778390357367
66710,0.47902431013395325
66711,0.17823682942745675
66712,0.02218960642096298
66713,0.02057514182906026
66714,0.05070189670144748
66715,0.037729711138104735
66716,0.02057514182906026
66717,0.41318545537987
66718,0.04115567544456834
66719,0.024100098062149813
66720,0.02057514182906026
66721,0.04115567544456834
66722,0.037729711138104735
66723,0.019358688114538863
66724,0.0395879580394979
66725,0.03576398285565295
66726,0.041280340801460404
66727,0.07998788349492118
66728,0.09362233152318428
66729,0.041280340801460404
66730,0.041280340801460404
66731,0.019358688114538863
66732,0.04115567544456834
66733,0.10255200294304571
66734,0.03616199373303428
66735,0.03797349344759517
66736,0.022883644347628417
66737,0.18800284768774844
66738,0.019358688114538863
66739,0.028082972017332127
66740,0.06120308269471493
66741,0.02086046622610125
66742,0.019358688114538863
66743,0.04225301220649136
66744,0.019358688114538863
66745,0.019358688114538863
66746,0.05764650240549564
66747,0.024100098062149813
66748,0.041280340801460404
66749,0.02057514182906026
66750,0.024100098062149813
66751,0.05996680453269848
66752,0.15896669346387196
66753,0.039344175730007445
66754,0.029299425731853523
66755,0.019358688114538863
66756,0.019358688114538863
66757,0.0395879580394979
66758,0.2567860738115222
66759,0.039344175730007445
66760,0.061468582644260875
66761,0.039344175730007445
66762,0.08144888465456693
66763,0.09479292610792739
66764,0.03454752914113156
66765,0.04912034656707531
66766,0.12392014972371117
66767,0.10157933153801477
66768,0.024498108939531138
66769,0.02057514182906026
66770,0.03580223693941846
66771,0.0545120391559907
66772,0.02218960642096298
66773,0.07680570149794802
66774,0.09762870033105708
66775,0.030801203843415902
66776,0.019358688114538863
66777,0.019358688114538863
66778,0.03797349344759517
66779,0.4095983305878496
66780,0.03454752914113156
66781,0.019358688114538863
66782,0.03797349344759517
66783,0.1185284571347958
66784,0.019358688114538863
66785,0.03416422799249972
66786,0.02057514182906026
66787,0.03797349344759517
66788,0.29631057318011733
66789,0.10255200294304571
66790,0.029640926924113093
66791,0.41149036445260057
66792,0.06510622535769074
66793,0.04115567544456834
66794,0.019358688114538863
66795,0.036806663438918884
66796,0.03797349344759517
66797,0.019358688114538863
66798,0.039344175730007445
66799,0.23099859737159473
66800,0.16930715800759533
66801,0.09762870033105708
66802,0.02057514182906026
66803,0.02086046622610125
66804,0.02057514182906026
66805,0.02086046622610125
66806,0.08791301561602224
66807,0.037378447447555675
66808,0.06510622535769074
66809,0.02057514182906026
66810,0.03454752914113156
66811,0.05802090069774176
66812,0.024100098062149813
66813,0.02057514182906026
66814,0.03797349344759517
66815,0.05996680453269848
66816,0.03580223693941846
66817,0.11682103317999656
66818,0.11472242677628315
66819,0.15348834862735183
66820,0.17151666859953754
66821,0.028082972017332127
66822,0.02057514182906026
66823,0.07680570149794802
66824,0.02057514182906026
66825,0.037729711138104735
66826,0.07680570149794802
66827,0.030801203843415902
66828,0.07998788349492118
66829,0.1029985742346653
66830,0.1103210460459553
66831,0.10750975992490501
66832,0.019358688114538863
66833,0.09161074411095424
66834,0.022076919940622643
66835,0.05996680453269848
66836,0.09522953113175572
66837,0.43325702687839396
66838,0.2698897478421417
66839,0.022076919940622643
66840,0.03797349344759517
66841,0.037416701531321185
66842,0.023881989182925493
66843,0.037729711138104735
66844,0.07680570149794802
66845,0.019358688114538863
66846,0.03454752914113156
66847,0.03454752914113156
66848,0.1043355044985369
66849,0.02057514182906026
66850,0.02057514182906026
66851,0.057777118388251315
66852,0.03454752914113156
66853,0.03282438196494307
66854,0.11785237108691766
66855,0.04115567544456834
66856,0.03907083020951818
66857,0.11472242677628315
66858,0.1374871886406463
66859,0.04446252279843357
66860,0.019358688114538863
66861,0.05802090069774176
66862,0.11472242677628315
66863,0.022076919940622643
66864,0.1103210460459553
66865,0.04892471854747793
66866,0.02218960642096298
66867,0.03797349344759517
66868,0.019358688114538863
66869,0.02057514182906026
66870,0.024100098062149813
66871,0.17823682942745675
66872,0.02057514182906026
66873,0.037378447447555675
66874,0.026065826344601584
66875,0.03785437649499679
66876,0.02218960642096298
66877,0.09553630572882355
66878,0.02086046622610125
66879,0.10255200294304571
66880,0.03910908429328369
66881,0.019358688114538863
66882,0.44214301424860925
66883,0.1904072532606942
66884,0.07842016608985074
66885,0.09913047844261949
66886,0.03454752914113156
66887,0.05108607484952708
66888,0.039344175730007445
66889,0.03797349344759517
66890,0.06510622535769074
66891,0.028896744651025697
66892,0.039344175730007445
66893,0.04277014003647106
66894,0.24387643444207924
66895,0.041280340801460404
66896,0.02086046622610125
66897,0.037378447447555675
66898,0.11472242677628315
66899,0.03454752914113156
66900,0.037729711138104735
66901,0.02057514182906026
66902,0.05053918313938065
66903,0.21118493732367738
66904,0.03454752914113156
66905,0.029299425731853523
66906,0.09161074411095424
66907,0.4828765534906399
66908,0.03580223693941846
66909,0.04056062944452884
66910,0.02057514182906026
66911,0.02958475012889451
66912,0.07901521208989024
66913,0.022076919940622643
66914,0.030801203843415902
66915,0.0395879580394979
66916,0.03454752914113156
66917,0.03576398285565295
66918,0.15896669346387196
66919,0.03454752914113156
66920,0.15653034961284842
66921,0.08640966467180614
66922,0.03576398285565295
66923,0.1179046087732563
66924,0.15348834862735183
66925,0.024100098062149813
66926,0.04711321883291704
66927,0.04103655849196996
66928,0.026065826344601584
66929,0.023691384532525363
66930,0.08640966467180614
66931,0.10142954814182012
66932,0.2225279981195611
66933,0.019358688114538863
66934,0.11472242677628315
66935,0.020973152706441584
66936,0.1735625498436167
66937,0.019358688114538863
66938,0.04115567544456834
66939,0.057777118388251315
66940,0.12567365187616591
66941,0.19358943525766734
66942,0.02538376729448788
66943,0.022883644347628417
66944,0.03797349344759517
66945,0.019358688114538863
66946,0.03454752914113156
66947,0.019358688114538863
66948,0.03237627263295485
66949,0.023691384532525363
66950,0.052302528564048476
66951,0.16930715800759533
66952,0.08062967668179297
66953,0.02571456265405253
66954,0.10255200294304571
66955,0.03454752914113156
66956,0.44290224017558055
66957,0.03520719093937896
66958,0.09362233152318428
66959,0.022665535468404097
66960,0.04115567544456834
66961,0.02086046622610125
66962,0.019358688114538863
66963,0.06349176076578802
66964,0.11472242677628315
66965,0.17780473149451462
66966,0.04711321883291704
66967,0.09936982094607255
66968,0.019358688114538863
66969,0.019358688114538863
66970,0.02057514182906026
66971,0.02086046622610125
66972,0.19358943525766734
66973,0.02057514182906026
66974,0.11472242677628315
66975,0.037729711138104735
66976,0.019358688114538863
66977,0.037729711138104735
66978,0.041280340801460404
66979,0.041280340801460404
66980,0.022076919940622643
66981,0.02538376729448788
66982,0.1132430849063005
66983,0.1103210460459553
66984,0.019358688114538863
66985,0.19693251910760987
66986,0.0395879580394979
66987,0.17248934000456848
66988,0.030801203843415902
66989,0.057777118388251315
66990,0.0967313092433181
66991,0.02086046622610125
66992,0.03616199373303428
66993,0.03797349344759517
66994,0.10255200294304571
66995,0.10255200294304571
66996,0.02086046622610125
66997,0.02086046622610125
66998,0.03454752914113156
66999,0.09362233152318428
67000,0.022883644347628417
67001,0.037729711138104735
67002,0.03934894208941064
67003,0.023691384532525363
67004,0.041280340801460404
67005,0.03399073722485757
67006,0.03576398285565295
67007,0.022076919940622643
67008,0.03797349344759517
67009,0.0816023480868239
67010,0.024100098062149813
67011,0.02218960642096298
67012,0.1029985742346653
67013,0.1103210460459553
67014,0.04642325494199906
67015,0.019358688114538863
67016,0.028082972017332127
67017,0.019358688114538863
67018,0.03797349344759517
67019,0.03785437649499679
67020,0.10476151353498793
67021,0.10392034431179012
67022,0.020973152706441584
67023,0.1103210460459553
67024,0.02086046622610125
67025,0.019358688114538863
67026,0.1904072532606942
67027,0.061468582644260875
67028,0.020973152706441584
67029,0.03454752914113156
67030,0.026065826344601584
67031,0.03576398285565295
67032,0.09479292610792739
67033,0.12567365187616591
67034,0.019358688114538863
67035,0.022076919940622643
67036,0.019358688114538863
67037,0.019358688114538863
67038,0.0395879580394979
67039,0.02571456265405253
67040,0.02218960642096298
67041,0.022076919940622643
67042,0.03454752914113156
67043,0.041280340801460404
67044,0.02218960642096298
67045,0.18371448065854762
67046,0.10578803124309599
67047,0.03282438196494307
67048,0.10157933153801477
67049,0.02571456265405253
67050,0.03576398285565295
67051,0.05802090069774176
67052,0.06308304723616358
67053,0.07680570149794802
67054,0.039344175730007445
67055,0.04115567544456834
67056,0.023691384532525363
67057,0.022076919940622643
67058,0.02571456265405253
67059,0.03797349344759517
67060,0.16930715800759533
67061,0.037729711138104735
67062,0.10897493735339488
67063,0.10457355662306703
67064,0.03907083020951818
67065,0.06158126912460119
67066,0.02057514182906026
67067,0.03576398285565295
67068,0.1103210460459553
67069,0.04549875424101432
67070,0.019358688114538863
67071,0.0562744314424735
67072,0.019358688114538863
67073,0.03454752914113156
67074,0.041280340801460404
67075,0.020973152706441584
67076,0.17248934000456848
67077,0.1103210460459553
67078,0.02571456265405253
67079,0.05581139010579954
67080,0.02571456265405253
67081,0.1147978550584694
67082,0.20452278408354205
67083,0.0395879580394979
67084,0.02057514182906026
67085,0.07901521208989024
67086,0.2016139476070581
67087,0.05996680453269848
67088,0.020973152706441584
67089,0.039344175730007445
67090,0.03576398285565295
67091,0.027127731217448457
67092,0.041280340801460404
67093,0.09522953113175572
67094,0.19274448698894248
67095,0.10255200294304571
67096,0.02057514182906026
67097,0.037729711138104735
67098,0.027406945416015037
67099,0.17823682942745675
67100,0.037416701531321185
67101,0.03616199373303428
67102,0.3999844677833158
67103,0.10494521584679055
67104,0.03454752914113156
67105,0.039344175730007445
67106,0.04103655849196996
67107,0.05132985715901752
67108,0.11320491139057427
67109,0.3511576802532103
67110,0.3729017556419435
67111,0.037729711138104735
67112,0.04549875424101432
67113,0.019358688114538863
67114,0.030801203843415902
67115,0.03616199373303428
67116,0.16930715800759533
67117,0.03576398285565295
67118,0.039344175730007445
67119,0.05764650240549564
67120,0.0395879580394979
67121,0.24033725161659186
67122,0.02057514182906026
67123,0.03907083020951818
67124,0.07477184714570469
67125,0.02218960642096298
67126,0.4095983305878496
67127,0.1999994830151554
67128,0.027406945416015037
67129,0.10494521584679055
67130,0.019358688114538863
67131,0.026065826344601584
67132,0.08062967668179297
67133,0.02057514182906026
67134,0.09680451352015744
67135,0.02585543833903613
67136,0.028082972017332127
67137,0.02057514182906026
67138,0.09774581632076576
67139,0.037729711138104735
67140,0.17151666859953754
67141,0.05802090069774176
67142,0.09366050503891052
67143,0.02057514182906026
67144,0.039344175730007445
67145,0.07998788349492118
67146,0.020973152706441584
67147,0.12073796772673802
67148,0.03797349344759517
67149,0.16384686512858188
67150,0.04912034656707531
67151,0.061468582644260875
67152,0.022883644347628417
67153,0.037729711138104735
67154,0.0395879580394979
67155,0.05132985715901752
67156,0.02057514182906026
67157,0.019358688114538863
67158,0.041280340801460404
67159,0.03797349344759517
67160,0.3729017556419435
67161,0.037729711138104735
67162,0.019358688114538863
67163,0.027127731217448457
67164,0.041280340801460404
67165,0.03616199373303428
67166,0.04225301220649136
67167,0.09479292610792739
67168,0.03797349344759517
67169,0.05802090069774176
67170,0.037729711138104735
67171,0.022883644347628417
67172,0.09522953113175572
67173,0.06435364063555835
67174,0.05108607484952708
67175,0.041280340801460404
67176,0.024100098062149813
67177,0.05802090069774176
67178,0.09362233152318428
67179,0.022883644347628417
67180,0.03616199373303428
67181,0.023691384532525363
67182,0.02057514182906026
67183,0.020973152706441584
67184,0.08571368912950961
67185,0.06120308269471493
67186,0.022076919940622643
67187,0.05132985715901752
67188,0.02057514182906026
67189,0.17870066198083423
67190,0.10337618975394536
67191,0.24632474373983756
67192,0.1904072532606942
67193,0.029299425731853523
67194,0.019358688114538863
67195,0.03616199373303428
67196,0.02086046622610125
67197,0.03616199373303428
67198,0.02057514182906026
67199,0.020973152706441584
67200,0.02057514182906026
67201,0.02057514182906026
67202,0.020973152706441584
67203,0.02057514182906026
67204,0.09583184211512649
67205,0.03907083020951818
67206,0.12221085418819352
67207,0.03576398285565295
67208,0.05132985715901752
67209,0.03616199373303428
67210,0.06308304723616358
67211,0.022076919940622643
67212,0.039344175730007445
67213,0.1904072532606942
67214,0.10069950453546465
67215,0.47902431013395325
67216,0.02057514182906026
67217,0.057777118388251315
67218,0.11472242677628315
67219,0.03616199373303428
67220,0.027406945416015037
67221,0.031255391516015814
67222,0.022665535468404097
67223,0.022883644347628417
67224,0.024100098062149813
67225,0.39552913396539985
67226,0.02218960642096298
67227,0.02218960642096298
67228,0.023691384532525363
67229,0.037729711138104735
67230,0.3729017556419435
67231,0.09382025470289646
67232,0.02057514182906026
67233,0.03383486944751117
67234,0.10157933153801477
67235,0.023691384532525363
67236,0.037729711138104735
67237,0.03797349344759517
67238,0.037378447447555675
67239,0.03797349344759517
67240,0.02086046622610125
67241,0.07477184714570469
67242,0.11942139717976283
67243,0.0330668912305767
67244,0.15348834862735183
67245,0.02086046622610125
67246,0.022076919940622643
67247,0.47902431013395325
67248,0.026065826344601584
67249,0.019358688114538863
67250,0.41363529488397405
67251,0.0395879580394979
67252,0.03454752914113156
67253,0.022076919940622643
67254,0.022883644347628417
67255,0.02057514182906026
67256,0.03454752914113156
67257,0.037729711138104735
67258,0.037729711138104735
67259,0.19358943525766734
67260,0.10255200294304571
67261,0.03797349344759517
67262,0.022076919940622643
67263,0.027406945416015037
67264,0.17823682942745675
67265,0.11198468935975214
67266,0.06349176076578802
67267,0.02086046622610125
67268,0.13316369247687276
67269,0.03797349344759517
67270,0.09161074411095424
67271,0.022883644347628417
67272,0.022665535468404097
67273,0.07627362525726708
67274,0.21228512493782045
67275,0.019358688114538863
67276,0.05764650240549564
67277,0.05070189670144748
67278,0.020973152706441584
67279,0.07684395558171353
67280,0.03454752914113156
67281,0.037729711138104735
67282,0.022474930818003967
67283,0.028082972017332127
67284,0.03454752914113156
67285,0.07829680337879423
67286,0.019358688114538863
67287,0.03797349344759517
67288,0.03454752914113156
67289,0.03576398285565295
67290,0.03454752914113156
67291,0.02057514182906026
67292,0.03797349344759517
67293,0.03785437649499679
67294,0.019358688114538863
67295,0.037729711138104735
67296,0.022883644347628417
67297,0.049200118589885086
67298,0.17823682942745675
67299,0.04115567544456834
67300,0.09522953113175572
67301,0.12322642322227643
67302,0.019358688114538863
67303,0.03797349344759517
67304,0.04277014003647106
67305,0.07842016608985074
67306,0.03785437649499679
67307,0.15667053062432498
67308,0.03797349344759517
67309,0.03454752914113156
67310,0.02218960642096298
67311,0.03616199373303428
67312,0.02057514182906026
67313,0.09161074411095424
67314,0.04446252279843357
67315,0.03454752914113156
67316,0.05996680453269848
67317,0.019358688114538863
67318,0.08062967668179297
67319,0.03797349344759517
67320,0.11472242677628315
67321,0.024100098062149813
67322,0.03797349344759517
67323,0.026065826344601584
67324,0.09362233152318428
67325,0.16384686512858188
67326,0.03894616485262613
67327,0.037416701531321185
67328,0.2225279981195611
67329,0.02086046622610125
67330,0.037729711138104735
67331,0.09680451352015744
67332,0.08005214365568056
67333,0.033592726347476246
67334,0.17506432795517907
67335,0.0814789853757674
67336,0.10255200294304571
67337,0.03282438196494307
67338,0.03454752914113156
67339,0.024100098062149813
67340,0.09762870033105708
67341,0.07842016608985074
67342,0.13668864870996233
67343,0.019358688114538863
67344,0.0666739427627612
67345,0.030801203843415902
67346,0.09522953113175572
67347,0.06296547498119773
67348,0.3698777553002272
67349,0.022076919940622643
67350,0.05802090069774176
67351,0.041280340801460404
67352,0.08791301561602224
67353,0.03797349344759517
67354,0.03785437649499679
67355,0.04115567544456834
67356,0.03237627263295485
67357,0.05764650240549564
67358,0.47902431013395325
67359,0.041280340801460404
67360,0.039344175730007445
67361,0.4095983305878496
67362,0.037729711138104735
67363,0.35122701413115787
67364,0.06524710104267435
67365,0.05899357210277271
67366,0.03797349344759517
67367,0.03454752914113156
67368,0.02086046622610125
67369,0.2584017734863817
67370,0.05885511795243668
67371,0.022076919940622643
67372,0.14135949030523426
67373,0.027282280059122976
67374,0.02086046622610125
67375,0.054594936391278145
67376,0.037729711138104735
67377,0.05132985715901752
67378,0.03907083020951818
67379,0.4214167321845279
67380,0.09366050503891052
67381,0.1782968434974091
67382,0.1103210460459553
67383,0.02057514182906026
67384,0.02218960642096298
67385,0.02057514182906026
67386,0.019358688114538863
67387,0.03454752914113156
67388,0.07998788349492118
67389,0.02057514182906026
67390,0.0395879580394979
67391,0.037729711138104735
67392,0.04446252279843357
67393,0.0816023480868239
67394,0.019358688114538863
67395,0.022883644347628417
67396,0.03580223693941846
67397,0.06308304723616358
67398,0.024100098062149813
67399,0.03576398285565295
67400,0.039344175730007445
67401,0.023691384532525363
67402,0.037729711138104735
67403,0.019358688114538863
67404,0.041280340801460404
67405,0.1716548075686476
67406,0.03454752914113156
67407,0.03797349344759517
67408,0.039344175730007445
67409,0.04277014003647106
67410,0.09161074411095424
67411,0.02057514182906026
67412,0.0970024366998696
67413,0.1103210460459553
67414,0.03616199373303428
67415,0.022883644347628417
67416,0.039344175730007445
67417,0.09680451352015744
67418,0.10494521584679055
67419,0.020973152706441584
67420,0.03797349344759517
67421,0.059148280517058026
67422,0.02086046622610125
67423,0.03616199373303428
67424,0.1103210460459553
67425,0.04573263634437721
67426,0.019358688114538863
67427,0.08791301561602224
67428,0.019358688114538863
67429,0.019358688114538863
67430,0.1179046087732563
67431,0.03454752914113156
67432,0.1069011459870349
67433,0.3459739042932458
67434,0.0395879580394979
67435,0.019358688114538863
67436,0.03576398285565295
67437,0.06510622535769074
67438,0.1737420508201732
67439,0.037729711138104735
67440,0.03454752914113156
67441,0.02086046622610125
67442,0.02086046622610125
67443,0.039344175730007445
67444,0.02057514182906026
67445,0.3613711484241101
67446,0.03454752914113156
67447,0.16930715800759533
67448,0.05802090069774176
67449,0.0666739427627612
67450,0.05802090069774176
67451,0.037378447447555675
67452,0.019358688114538863
67453,0.041280340801460404
67454,0.03689957370134148
67455,0.03576398285565295
67456,0.024100098062149813
67457,0.020973152706441584
67458,0.03785437649499679
67459,0.023691384532525363
67460,0.03797349344759517
67461,0.03907083020951818
67462,0.06158126912460119
67463,0.037378447447555675
67464,0.019358688114538863
67465,0.03797349344759517
67466,0.02057514182906026
67467,0.042206616615898564
67468,0.10272268265699183
67469,0.22048023734229058
67470,0.024498108939531138
67471,0.03616199373303428
67472,0.07477184714570469
67473,0.03454752914113156
67474,0.037729711138104735
67475,0.06117145863858518
67476,0.02218960642096298
67477,0.02086046622610125
67478,0.04446252279843357
67479,0.037378447447555675
67480,0.02086046622610125
